date,team_a,team_b,goals_a,goals_b,competition,location,rating_change_a,rating_change_b,rating_a,rating_b,rank_change_a,rank_change_b,rank_a,rank_b
2023-09-06,Malaysia,Syria,2,2,Friendly,China,4,-4,1288,1410,1,0,138,102
2023-09-06,Macao,Bhutan,0,1,Friendly,Macao,-16,16,672,569,-4,1,224,235
2023-09-06,Libya,Equatorial Guinea,1,1,African Nations Cup qualifier,Libya,4,-4,1328,1494,2,-3,123,84
2023-09-07,Wales,South Korea,0,0,Friendly,Wales,0,0,1660,1760,0,0,48,32
2023-09-07,Thailand,Lebanon,2,1,King's Cup,Thailand,8,-8,1385,1300,0,-4,111,136
2023-09-07,Qatar,Kenya,1,2,Friendly,Qatar,-17,17,1507,1362,-6,1,79,116
2023-09-07,Norway,Jordan,6,0,Friendly,Norway,9,-9,1735,1589,2,0,35,62
2023-09-07,Kuwait,Bahrain,3,1,Friendly,the United Arab Emirates,20,-20,1405,1482,5,-7,104,86
2023-09-07,India,Iraq,2,2,King's Cup,Thailand,11,-11,1282,1606,4,-4,142,60
2023-09-07,Cambodia,Hong Kong,1,1,Friendly,Cambodia,4,-4,868,1117,0,-2,203,172
2023-09-07,Bulgaria,Iran,0,1,Friendly,Bulgaria,-5,5,1492,1807,-2,1,83,25
2023-09-07,Bangladesh,Afghanistan,1,1,Friendly,Bangladesh,2,-2,906,1085,0,0,198,178
2023-09-07,Austria,Moldova,1,1,Friendly,Austria,-9,9,1785,1288,0,3,28,138
2023-09-07,Tunisia,Botswana,3,0,African Nations Cup qualifier,Tunisia,4,-4,1732,1348,-1,-1,36,117
2023-09-07,Niger,Uganda,0,2,African Nations Cup qualifier,Morocco,-18,18,1207,1394,-2,4,157,108
2023-09-07,Ghana,Central African Republic,2,1,African Nations Cup qualifier,Ghana,4,-4,1584,1316,1,-1,63,130
2023-09-07,Angola,Madagascar,0,0,African Nations Cup qualifier,Angola,-11,11,1387,1284,-2,3,109,141
2023-09-07,Algeria,Tanzania,0,0,African Nations Cup qualifier,Algeria,-18,18,1693,1342,-4,7,44,119
2023-09-07,Slovenia,Northern Ireland,4,2,European Championship qualifier,Slovenia,10,-10,1672,1479,0,-2,47,88
2023-09-07,Serbia,Hungary,1,2,European Championship qualifier,Serbia,-27,27,1827,1848,-8,6,24,18
2023-09-07,Poland,Faroe Islands,2,0,European Championship qualifier,Poland,2,-2,1760,1279,1,-3,32,143
2023-09-07,Netherlands,Greece,3,0,European Championship qualifier,the Netherlands,8,-8,1963,1686,1,-1,9,45
2023-09-07,Lithuania,Montenegro,2,2,European Championship qualifier,Lithuania,10,-10,1272,1538,4,0,146,70
2023-09-07,Kazakhstan,Finland,0,1,European Championship qualifier,Kazakhstan,-12,12,1437,1706,-2,2,95,42
2023-09-07,France,Ireland,2,0,European Championship qualifier,France,2,-2,2116,1657,0,0,2,49
2023-09-07,Denmark,San Marino,4,0,European Championship qualifier,Denmark,0,0,1851,780,2,0,16,212
2023-09-07,Czechia,Albania,1,1,European Championship qualifier,Czechia,-15,15,1787,1577,-1,2,27,66
2023-09-07,US Virgin Islands,Cayman Islands,2,2,CONCACAF Nations League C,the US VirgIslands,5,-5,639,825,0,1,227,207
2023-09-07,Anguilla,Saint Martin,0,6,CONCACAF Nations League C,Anguilla,-28,28,584,859,-2,2,232,205
2023-09-07,Saint Lucia,Sint Maarten,5,1,CONCACAF Nations League B,Curaçao,16,-16,1081,817,1,-2,179,208
2023-09-07,Saint Kitts and Nevis,Guadeloupe,1,2,CONCACAF Nations League B,Saint Kitts and Nevis,-18,18,1152,1324,-2,8,166,126
2023-09-07,Trinidad and Tobago,Curaçao,1,0,CONCACAF Nations League A,Trinidad and Tobago,13,-13,1384,1323,1,-8,112,128
2023-09-07,Panama,Martinique,3,0,CONCACAF Nations League A,Panama,7,-7,1708,1413,2,-2,40,101
2023-09-07,Guatemala,El Salvador,2,0,CONCACAF Nations League A,Guatemala,20,-20,1517,1454,4,-1,77,91
2023-09-07,Paraguay,Peru,0,0,World Cup qualifier,Paraguay,1,-1,1721,1841,0,0,39,19
2023-09-07,Colombia,Venezuela,1,0,World Cup qualifier,Colombia,5,-5,1956,1695,0,0,11,43
2023-09-07,Argentina,Ecuador,1,0,World Cup qualifier,Argentina,4,-4,2152,1849,0,0,1,17
2023-09-08,Taiwan,Philippines,1,1,Friendly,Taiwan,0,0,925,1034,0,2,195,183
2023-09-08,Singapore,Tajikistan,0,2,Friendly,Singapore,-11,11,1126,1338,0,4,169,120
2023-09-08,Myanmar,Nepal,0,0,Friendly,Myanmar,-2,2,912,941,-1,0,197,194
2023-09-08,Indonesia,Turkmenistan,2,0,Friendly,Indonesia,9,-9,1296,1229,2,-1,138,154
2023-09-08,Costa Rica,Saudi Arabia,3,1,Friendly,England,12,-12,1649,1562,1,0,50,67
2023-09-08,Mali,South Sudan,4,0,African Nations Cup qualifier,Mali,2,-2,1610,1114,1,-2,58,175
2023-09-08,Egypt,Ethiopia,1,0,African Nations Cup qualifier,Egypt,3,-3,1686,1313,1,-1,45,131
2023-09-08,Burkina Faso,Eswatini,0,0,African Nations Cup qualifier,Morocco,-14,14,1554,1286,-1,4,69,142
2023-09-08,Turkey,Armenia,1,1,European Championship qualifier,Turkey,-15,15,1713,1512,-2,3,39,78
2023-09-08,Slovakia,Portugal,0,1,European Championship qualifier,Slovakia,-6,6,1612,2018,-1,0,56,4
2023-09-08,Luxembourg,Iceland,3,1,European Championship qualifier,Luxembourg,23,-23,1506,1476,4,-8,81,88
2023-09-08,Georgia,Spain,1,7,European Championship qualifier,Georgia,-17,17,1633,2006,-2,0,52,7
2023-09-08,Cyprus,Scotland,0,3,European Championship qualifier,Cyprus,-7,7,1335,1838,-2,1,121,21
2023-09-08,Croatia,Latvia,5,0,European Championship qualifier,Croatia,1,-1,2011,1331,0,-2,5,123
2023-09-08,Bosnia and Herzegovina,Liechtenstein,2,1,European Championship qualifier,Bosnia and Herzegovina,1,-1,1555,965,1,0,68,191
2023-09-08,Saint Vincent and the Grenadines,Belize,2,1,CONCACAF Nations League B,Martinique,21,-21,1059,1034,2,-1,182,183
2023-09-08,Dominican Republic,Nicaragua,0,2,CONCACAF Nations League B,the Dominican Republic,-32,32,1168,1309,-5,11,164,133
2023-09-08,Bermuda,French Guiana,0,0,CONCACAF Nations League B,Bermuda,2,-2,1171,1302,1,-1,163,135
2023-09-08,Barbados,Montserrat,2,3,CONCACAF Nations League B,Barbados,-29,29,1018,1001,-3,1,186,188
2023-09-08,Jamaica,Honduras,1,0,CONCACAF Nations League A,Jamaica,10,-10,1594,1482,1,-1,62,84
2023-09-08,Grenada,Suriname,1,1,CONCACAF Nations League A,Grenada,5,-5,1119,1298,3,-2,172,137
2023-09-08,Cuba,Haiti,0,0,CONCACAF Nations League A,the Dominican Republic,12,-12,1280,1510,4,-6,145,79
2023-09-08,Uruguay,Chile,3,1,World Cup qualifier,Uruguay,9,-9,1925,1698,0,-1,12,42
2023-09-08,Brazil,Bolivia,5,1,World Cup qualifier,Brazil,2,-2,2095,1601,0,0,3,61
2023-09-09,United States,Uzbekistan,3,0,Friendly,the United States,5,-5,1810,1604,1,-1,25,60
2023-09-09,South Africa,Namibia,0,0,Friendly,South Africa,-6,6,1516,1377,-3,1,76,113
2023-09-09,Germany,Japan,1,4,Friendly,Germany,-25,25,1888,1880,0,1,13,14
2023-09-09,China,Malaysia,1,1,Friendly,China,-7,7,1473,1295,-3,1,89,139
2023-09-09,Australia,Mexico,2,2,Friendly,the United States,2,-2,1774,1838,0,-1,29,21
2023-09-09,Rwanda,Senegal,1,1,African Nations Cup qualifier,Rwanda,17,-17,1264,1750,1,-4,150,34
2023-09-09,Mozambique,Benin,3,2,African Nations Cup qualifier,Mozambique,18,-18,1342,1368,7,-4,119,114
2023-09-09,Mauritania,Gabon,2,1,African Nations Cup qualifier,Mauritania,16,-16,1417,1415,9,-4,98,100
2023-09-09,Malawi,Guinea,2,2,African Nations Cup qualifier,Malawi,-1,1,1331,1416,-1,1,123,99
2023-09-09,Ivory Coast,Lesotho,1,0,African Nations Cup qualifier,Ivory Coast,2,-2,1634,1217,2,0,51,155
2023-09-09,DR Congo,Sudan,2,0,African Nations Cup qualifier,DR Congo,8,-8,1524,1283,4,-4,73,143
2023-09-09,Comoros,Zambia,1,1,African Nations Cup qualifier,the Comoros,12,-12,1193,1509,0,-5,161,79
2023-09-09,Romania,Israel,1,1,European Championship qualifier,Romania,-7,7,1629,1619,-3,1,54,55
2023-09-09,North Macedonia,Italy,1,1,European Championship qualifier,North Macedonia,15,-15,1541,1946,2,-1,70,11
2023-09-09,Kosovo,Switzerland,2,2,European Championship qualifier,Kosovo,14,-14,1489,1861,5,-1,84,15
2023-09-09,Estonia,Sweden,0,5,European Championship qualifier,Estonia,-20,20,1422,1756,-3,1,97,33
2023-09-09,England,Ukraine,1,1,European Championship qualifier,Poland,-9,9,1998,1840,-1,3,7,20
2023-09-09,Azerbaijan,Belgium,0,1,European Championship qualifier,Azerbaijan,-3,3,1405,1981,-1,0,104,8
2023-09-09,Andorra,Belarus,0,0,European Championship qualifier,Andorra,10,-10,1130,1410,0,-3,170,102
2023-09-09,British Virgin Islands,Turks and Caicos Islands,3,1,CONCACAF Nations League C,the British VirgIslands,36,-36,643,742,3,-1,227,214
2023-09-09,Bahamas,Puerto Rico,1,6,CONCACAF Nations League B,the Bahamas,-23,23,833,1132,0,7,206,169
2023-09-09,Antigua and Barbuda,Guyana,1,5,CONCACAF Nations League B,Antigua and Barbuda,-44,44,1076,1204,-9,6,179,159
2023-09-10,Thailand,Iraq,2,2,King's Cup,Thailand,5,-5,1390,1601,0,-2,110,61
2023-09-10,Lebanon,India,1,0,King's Cup,Thailand,14,-14,1314,1268,6,-4,130,148
2023-09-10,Hungary,Czechia,1,1,Friendly,Hungary,-4,4,1844,1791,0,0,18,27
2023-09-10,Togo,Cape Verde,3,2,African Nations Cup qualifier,Togo,23,-23,1387,1496,4,-7,111,81
2023-09-10,Nigeria,Sao Tome and Principe,6,0,African Nations Cup qualifier,Nigeria,2,-2,1617,1064,0,0,56,180
2023-09-10,Congo,Gambia,2,2,African Nations Cup qualifier,Morocco,10,-10,1274,1438,4,0,146,93
2023-09-10,San Marino,Slovenia,0,4,European Championship qualifier,San Marino,-1,1,779,1673,0,0,212,47
2023-09-10,Montenegro,Bulgaria,2,1,European Championship qualifier,Montenegro,12,-12,1550,1480,1,-3,70,86
2023-09-10,Lithuania,Serbia,1,3,European Championship qualifier,Lithuania,-4,4,1268,1831,0,0,148,24
2023-09-10,Kazakhstan,Northern Ireland,1,0,European Championship qualifier,Kazakhstan,17,-17,1454,1462,3,-2,91,89
2023-09-10,Ireland,Netherlands,1,2,European Championship qualifier,Ireland,-9,9,1648,1972,-1,0,50,9
2023-09-10,Greece,Gibraltar,5,0,European Championship qualifier,Greece,1,-1,1687,1061,0,0,45,181
